CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
1065280,64110L106,0001703301-23-000005,Netflix Inc,960,3000,64110L,30-SEP-2023,"SpiderRock Advisors, LLC","300 S. WACKER DRIVE, SUITE 2840, CHICAGO, IL, 60606"
1065280,64110L106,0001398344-23-019692,NETFLIX INC,724237,1918,64110L,30-SEP-2023,Sage Mountain Advisors LLC,"945 E PACES FERRY ROAD NE, SUITE 2660, ATLANTA, GA, 30326"
1065280,64110L106,0001722436-23-000004,NETFLIX INC                 ,19,49,64110L,30-SEP-2023,"Sawyer & Company, Inc","50 CONGRESS STREET, SUITE 520, BOSTON, MA, 02109"
1065280,64110L106,0001806425-23-000004,Netflix Incorporated,319072,845,64110L,30-SEP-2023,Citizens National Bank Trust Department,"512 22ND AVENUE, MERIDIAN, MS, 39301"
1065280,64110L106,0001178913-23-003395,NETFLIX INC,21902,58004,64110L,30-SEP-2023,Migdal Insurance & Financial Holdings Ltd.,"4, Ef'al Street, Petach Tikva, L3, 49512"
1065280,64110L106,0001603328-23-000005,Netflix Inc,40478720,107200,64110L,30-SEP-2023,FORSTA AP-FONDEN,"BOX 16294, STOCKHOLM, V7, 10325"
1065280,64110L106,0001951757-23-000624,NETFLIX INC,1143373,3028,64110L,30-SEP-2023,Snider Financial Group,"12505 BEL-RED ROAD, SUITE 200, BELLEVUE, WA, 98005"
1065280,64110L106,0001608108-23-000004, NETFLIX INC,11126,29466,64110L,30-SEP-2023,Ardevora Asset Management LLP,"6 NEW BRIDGE STREET, LONDON, X0, EC4V 6AB"
1065280,64110L106,0001951757-23-000622,NETFLIX INC,613222,1624,64110L,30-SEP-2023,"SevenBridge Financial Group, LLC","3401 NORTH FRONT STREET, SUITE 301, HARRISBURG, PA, 17110"
1065280,64110L106,0001951757-23-000620,NETFLIX INC,607936,1610,64110L,30-SEP-2023,"PARAGON FINANCIAL PARTNERS, INC.","5850 CANOGA AVENUE, SUITE 400, WOODLAND HILLS, CA, 91367"
1065280,64110L106,0001951757-23-000619,NETFLIX INC,480685,1273,64110L,30-SEP-2023,Oxinas Partners Wealth Management LLC,"607 NORTH SHORE DRIVE, SUITE 101, JEFFERSONVILLE, IN, 47130"
1065280,64110L106,0001951757-23-000618,NETFLIX INC,3304000,8750,64110L,30-SEP-2023,"Miracle Mile Advisors, LLC","11300 WEST OLYMPIC BLVD, SUITE 800, LOS ANGELES, CA, 90064"
1065280,64110L106,0001951757-23-000613,NETFLIX INC,2638669,6988,64110L,30-SEP-2023,"Intellectus Partners, LLC","1050 BATTERY STREET, SUITE 100, SAN FRANCISCO, CA, 94111"
1065280,64110L106,0000701516-23-000004,NETFLIX INC,775982,2055,64110L,30-SEP-2023,"MEANS INVESTMENT CO., INC.","802 STILLWATER AVENUE, BANGOR, ME, 04401-3614"
1065280,64110L106,0000928568-23-000004,NETFLIX INC,1429594,3786,64110L,30-SEP-2023,GUYASUTA INVESTMENT ADVISORS INC,"285 KAPPA DRIVE, SUITE 220, PITTSBURGH, PA, 15238"
1065280,64110L106,0001727917-23-000008,NETFLIX INC COM,322848,855,64110L,30-SEP-2023,"Gradient Capital Advisors, LLC","2125 POINSETTIA DRIVE, SAN DIEGO, CA, 92107"
1065280,64110L106,0001951757-23-000609,NETFLIX INC,379866,1006,64110L,30-SEP-2023,"G2 CAPITAL MANAGEMENT, LLC / OH","1600 WEST LANE AVENUE, SUITE 270, COLUMBUS, OH, 43221"
1065280,64110L106,0001214659-23-013848,NETFLIX INC,657402,1741,64110L,30-SEP-2023,"Apexium Financial, LP","600 FIFTH AVENUE, 2ND FLOOR, NEW YORK, NY, 10020"
1065280,64110L106,0001085146-23-003910,NETFLIX INC,522598,1384,64110L,30-SEP-2023,"Segment Wealth Management, LLC","3040 POST OAK BLVD., SUITE 1725, HOUSTON, TX, 77056"
1065280,64110L106,0001085146-23-003895,NETFLIX INC,3203558,8484,64110L,30-SEP-2023,BROWN ADVISORY INC,"901 SOUTH BOND STREET, SUITE #400, BALTIMORE, MD, 21231"
1065280,64110L106,0001085146-23-003895,NETFLIX INC,59225805,156848,64110L,30-SEP-2023,BROWN ADVISORY INC,"901 SOUTH BOND STREET, SUITE #400, BALTIMORE, MD, 21231"
1065280,64110L106,0001085146-23-003895,NETFLIX INC,66080,175,64110L,30-SEP-2023,BROWN ADVISORY INC,"901 SOUTH BOND STREET, SUITE #400, BALTIMORE, MD, 21231"
1065280,64110L106,0001992785-23-000002,NETFLIX INC,3398,9,64110L,30-SEP-2023,"CGC Financial Services, LLC","5 CENTERPOINTE DR, SUITE 550, LAKE OSWEGO, OR, 97035"
1065280,64110L106,0001085146-23-003913,NETFLIX INC,466714,1236,64110L,30-SEP-2023,SFE Investment Counsel,"801 SOUTH FIGUEROA STREET, SUITE 2100, LOS ANGELES, CA, 90017"
1065280,64110L106,0001085146-23-003901,NETFLIX INC,498054,1319,64110L,30-SEP-2023,"BLB&B Advisors, LLC","103 MONTGOMERY AVE., MONTGOMERYVILLE, PA, 18936"
1065280,64110L106,0001085146-23-003903,NETFLIX INC,521466,1381,64110L,30-SEP-2023,DORCHESTER WEALTH MANAGEMENT Co,"1100 Rene Levesque Blvd. West, Suite 650, MONTREAL, A8, H3B 4N4"
1065280,64110L106,0001754960-23-000300,NETFLIX INC,214477,568,64110L,30-SEP-2023,4J Wealth Management LLC,"320 KING STREET, SUITE 10B, ALEXANDRIA, VA, 23454"
1065280,64110L106,0001172661-23-003491,NETFLIX INC,10500301,27808,64110L,30-SEP-2023,"BAILARD, INC.","950 Tower Lane Suite 1900, Foster City, CA, 94404"
1065280,64110L106,0001172661-23-003490,NETFLIX INC,1693158,4484,64110L,30-SEP-2023,"J.W. COLE ADVISORS, INC.","4301 Anchor Plaza Parkway, Suite 450, Tampa, FL, 33634"
1065280,64110L106,0001951757-23-000599,NETFLIX INC,316806,839,64110L,30-SEP-2023,"Stonegate Investment Group, LLC","2005 STONEGATE TRAIL, SUITE 101, BIRMINGHAM, AL, 35242"
1065280,64110L106,0001803557-23-000004,NETFLIX INC,239399,634,64110L,30-SEP-2023,"Center for Financial Planning, Inc.","24800 DENSO DRIVE, SUITE 300, SOUTHFIED, MI, 48033"
1065280,64110L106,0001214659-23-013842,NETFLIX INC,1874550,4964,64110L,30-SEP-2023,"NorthRock Partners, LLC","225 SOUTH 6TH STREET, SUITE 1400, MINNEAPOLIS, MN, 55402"
1065280,64110L106,0001754960-23-000298,NETFLIX INC,336064,890,64110L,30-SEP-2023,"ACAS, LLC","5531 CANCHA DE GOLF, SUITE 206, RANCHO SANTA FE, CA, 92091"
1065280,64110L106,0001799957-23-000005,NETFLIX INC,270739,717,64110L,30-SEP-2023,"PFG Private Wealth Management, LLC","18572 N DALE MABRY HIGHWAY, LUTZ, FL, 33548"
1065280,64110L106,0001754960-23-000297,NETFLIX INC,266963,707,64110L,30-SEP-2023,"Kure Advisory, LLC","15600 36TH AVENUE NORTH, SUITE 200, PLYMOUTH, MN, 55446"
1065280,64110L106,0001985855-23-000003,NETFLIX INC,24543,65,64110L,30-SEP-2023,UNION SAVINGS BANK,"13 NORTH STREET, P.O. BOX 578, LITCHFIELD, CT, 06759"
1065280,64110L106,0001985855-23-000003,NETFLIX INC,75518,200,64110L,30-SEP-2023,UNION SAVINGS BANK,"13 NORTH STREET, P.O. BOX 578, LITCHFIELD, CT, 06759"
1065280,64110L106,0001986042-23-000021,NETFLIX INC,202771,537,64110L,30-SEP-2023,"Drake & Associates, LLC","2212 E. MORELAND BLVD., SUITE 200, WAUKESHA, WI, 53186"
1065280,64110L106,0001013762-23-006252,NETFLIX INC,442925,1173,64110L,30-SEP-2023,"Eudaimonia Partners, LLC","1791 Bypass Road, Winchester, TN, 37398"
1065280,64110L106,0001390777-23-000089,NETFLIX INC,124608,330,64110L,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1065280,64110L106,0001390777-23-000089,NETFLIX INC,280179,742,64110L,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1065280,64110L106,0001390777-23-000089,NETFLIX INC,11634234,30811,64110L,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1065280,64110L106,0001390777-23-000089,NETFLIX INC,58844051,155837,64110L,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1065280,64110L106,0001390777-23-000089,NETFLIX INC,12466464,33015,64110L,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1065280,64110L106,0001390777-23-000089,NETFLIX INC,12364890,32746,64110L,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1065280,64110L106,0001390777-23-000089,NETFLIX INC,9399597,24893,64110L,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1065280,64110L106,0001390777-23-000089,NETFLIX INC,4595014,12169,64110L,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1065280,64110L106,0001390777-23-000089,NETFLIX INC,665331,1762,64110L,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1065280,64110L106,0001390777-23-000089,NETFLIX INC,566713786,1500831,64110L,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1065280,64110L106,0001390777-23-000089,NETFLIX INC,20604122,54566,64110L,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1065280,64110L106,0001390777-23-000089,NETFLIX INC,59661,158,64110L,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1065280,64110L106,0001390777-23-000089,NETFLIX INC,1675789,4438,64110L,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1065280,64110L106,0001390777-23-000089,NETFLIX INC,110690,293,64110L,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1065280,64110L106,0001390777-23-000089,NETFLIX INC,491106938,1300601,64110L,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1065280,64110L106,0001390777-23-000089,NETFLIX INC,8319283,22032,64110L,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1065280,64110L106,0001390777-23-000089,NETFLIX INC,82795224,219267,64110L,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1065280,64110L106,0001390777-23-000089,NETFLIX INC,4040320,10700,64110L,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1065280,64110L106,0001390777-23-000089,NETFLIX INC,1253632,3320,64110L,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1065280,64110L106,0001390777-23-000089,NETFLIX INC,11213965,29698,64110L,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1065280,64110L106,0001390777-23-000089,NETFLIX INC,850,2,64110L,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1065280,64110L106,0001352675-23-000005,NETFLIX INC,11328,30,64110L,30-SEP-2023,Bangor Savings Bank,"24 HAMLIN WAY, BANGOR, ME, 04401"
1065280,64110L106,0001990690-23-000004,NETFLIX INC,208813,553,64110L,30-SEP-2023,"Meritas Wealth Management, LLC","100 LARKSPUR LANDING CIRCLE, SUITE 110, LARKSPUR, CA, 94939"
1065280,64110L106,0000905729-23-000151,NETFLIX INC,1888,5,64110L,30-SEP-2023,"Cranbrook Wealth Management, LLC","36330 Woodward Ave., Suite 200, Bloomfield Hills, MI, 48304"
1065280,64110L106,0000803016-23-000039,NETFLIX INC,1000640,2650,64110L,30-SEP-2023,CALIFORNIA FIRST LEASING CORP,"5000 BIRCH STREET, SUITE 500, NEWPORT BEACH, CA, 92660"
1065280,64110L106,0001997685-23-000005,Netflix Inc,14726,39,64110L,30-SEP-2023,Arlington Trust Co LLC,"2000 MORRIS AVENUE, SUITE 1300, BIRMINGHAM, AL, 35203"
1065280,64110L106,0001997685-23-000003,Netflix Inc,14726,39,64110L,30-SEP-2023,Arlington Partners LLC,"2000 MORRIS AVENUE, SUITE 1300, BIRMINGHAM, AL, 35203"
1065280,64110L106,0000860828-23-000004,NETFLIX INC,622007,1647,64110L,30-SEP-2023,CAPITAL ADVISORS INC/OK,"2222 SOUTH UTICA PLACE, STE 300, TULSA, OK, 74114"
1065280,64110L106,0001965362-23-000007,Netflix Inc,264320,700,64110L,30-SEP-2023,"Grey Fox Wealth Advisors, LLC","100 SOUTH ROCKLAND FALLS ROAD, ROCKLAND, DE, 19732"
1065280,64110L106,0001841015-23-000004,Netflix Inc ,747648,1980,64110L,30-SEP-2023,WD RUTHERFORD LLC,"10300 SW GREENBURG ROAD, SUITE 115, PORTLAND, OR, 97223"
1065280,64110L106,0000938592-23-000004,NETFLIX INC,5685523,15057,64110L,30-SEP-2023,"MOODY LYNN & LIEBERSON, LLC","ONE BOSTON PLACE, BOSTON, MA, 02108"
1065280,64110L106,0001085146-23-003883,NETFLIX INC,7133619,18892,64110L,30-SEP-2023,"Fundamentum, LLC","3750 PARK EAST DRIVE, SUITE 200, BEACHWOOD, OH, 44122"
1065280,64110L106,0001085146-23-003882,NETFLIX INC,975341,2583,64110L,30-SEP-2023,"Stratos Wealth Advisors, LLC","3750 PARK EAST DRIVE, SUITE 200, BEACHWOOD, OH, 44122"
1065280,64110L106,0001085146-23-003881,NETFLIX INC,6479616,17160,64110L,30-SEP-2023,"Stratos Wealth Partners, LTD.","3750 PARK EAST DRIVE, BEACHWOOD, OH, 44122"
1065280,64110L106,0001352526-23-000004,NETFLIX INC,279802,741,64110L,30-SEP-2023,Hartford Financial Management Inc.,"1 CONSTITUTION PLAZA FLOOR 9, HARTFORD, CT, 06103-1816"
1065280,64110L106,0001966180-23-000004,NETFLIX INC,5490682,14541,64110L,30-SEP-2023,"Talbot Financial, LLC","10500 NE 8TH STREET, SUITE 1700, BELLEVUE, WA, 98004"
1065280,64110L106,0001541787-23-000005,NETFLIX INC,405920,1075,64110L,30-SEP-2023,"Nadler Financial Group, Inc.","155 N PFINGSTEN ROAD, SUITE 160, DEERFIELD, IL, 60015"
1065280,64110L106,0001393944-23-000004,Netflix Inc.,38,100,64110L,30-SEP-2023,Hanson & Doremus Investment Management,"431 PINE STREET, SUITE 302, PO BOX 819, BURLINGTON, VT, 05402-0819"
1065280,64110L106,0001800379-23-000004,NETFLIX INC,331910,879,64110L,30-SEP-2023,"SkyOak Wealth, LLC","28411 NORTHWESTERN HIGHWAY, SUITE 760, SOUTHFIELD, MI, 48034"
1065280,64110L106,0001062993-23-019646,NETFLIX INC,8704584,23052,64110L,30-SEP-2023,Independent Advisor Alliance,"11215 N. COMMUNITY HOUSE ROAD, SUITE 775, CHARLOTTE, NC, 28277"
1065280,64110L106,0001104659-23-111012,NETFLIX INC,967412,2562,64110L,30-SEP-2023,"FinTrust Capital Advisors, LLC","124 Verdae Boulevard, Suite 504, Greenville, SC, 29607"
1065280,64110L106,0001104659-23-111012,"NetFlix, Inc.",377600,1000,64110L,30-SEP-2023,"FinTrust Capital Advisors, LLC","124 Verdae Boulevard, Suite 504, Greenville, SC, 29607"
1065280,64110L106,0001462284-23-000006,NETFLIX INC,55669930,147431,64110L,30-SEP-2023,"Raymond James Financial Services Advisors, Inc.","880 CARILLON PARKWAY, ST. PETERSBURG, FL, 33716"
1065280,64110L106,0001462284-23-000006,NETFLIX INC,69000,200,64110L,30-SEP-2023,"Raymond James Financial Services Advisors, Inc.","880 CARILLON PARKWAY, ST. PETERSBURG, FL, 33716"
1065280,64110L106,0001839890-23-000005,NETFLIX INC,302080,800,64110L,30-SEP-2023,Solitude Financial Services,"236 E HIGH STREET, CHARLOTTESVILLE, VA, 22902"
1065280,64110L106,0001084208-23-000013,NETFLIX INC,242663463,642647,64110L,30-SEP-2023,RAYMOND JAMES & ASSOCIATES,"880 CARRILON PARKWAY, PO BOX 14508, ST PETERSBURG, FL, 337334508"
1065280,64110L106,0001172661-23-003480,NETFLIX INC,765773,2028,64110L,30-SEP-2023,1834 INVESTMENT ADVISORS CO,"511 N. Broadway St., Suite 801, Milwaukee, WI, 53202"
1065280,64110L106,0001692038-23-000004,NETFLIX INC,2032243,5382,64110L,30-SEP-2023,"SIMON QUICK ADVISORS, LLC","360 MOUNT KEMBLE AVE, MORRISTOWN, NJ, 07960"
1065280,64110L106,0001104659-23-110980,NETFLIX INC,792960,2100,64110L,30-SEP-2023,GOODWIN DANIEL L,"2901 BUTTERFIELD RD, Oak Brook, IL, 60523"
1065280,64110L106,0001419186-23-000008,NETFLIX,30994,82080,64110L,30-SEP-2023,"Cambridge Investment Research Advisors, Inc.","1776 PLEASANT PLAIN ROAD, FAIRFIELD, IA, 52556"
1065280,64110L106,0001178913-23-003374,NETFLIX INC,365,967,64110L,30-SEP-2023,BANK HAPOALIM BM,"Bank Hapoalim B M, 50 ROTHCHILD BOULEVARD, TEL AVIV, L3, 00000"
1065280,64110L106,0001085146-23-003860,NETFLIX INC,363251,962,64110L,30-SEP-2023,EVERETT HARRIS & CO /CA/,"801 SOUTH FIGUEROA, SUITE 2050, LOS ANGELES, CA, 90017"
1065280,64110L106,0001085146-23-003852,NETFLIX INC,2027334,5369,64110L,30-SEP-2023,"Joel Isaacson & Co., LLC","546 FIFTH AVENUE, 22ND FLOOR, NEW YORK, NY, 10036"
1065280,64110L106,0001601742-23-000005,Netflix Inc,21523,57,64110L,30-SEP-2023,"Private Ocean, LLC","100 SMITH RANCH ROAD, SUITE 300, SAN RAFAEL, CA, 94903"
1065280,64110L106,0001085146-23-003866,NETFLIX INC,4480538,11866,64110L,30-SEP-2023,"MISSION WEALTH MANAGEMENT, LP","1111 CHAPALA STREET, 3RD FLOOR, SANTA BARBARA, CA, 93101"
1065280,64110L106,0001085146-23-003858,NETFLIX INC,228826,606,64110L,30-SEP-2023,"Clear Creek Financial Management, LLC","9361 BAYSHORE DRIVE NW, SILVERDALE, WA, 98383"
1065280,64110L106,0001085146-23-003871,NETFLIX INC,3580326,15192,64110L,30-SEP-2022,"PATHSTONE FAMILY OFFICE, LLC","10 Sterling Blvd, Suite 402, ENGLEWOOD, NJ, 07631"
1065280,64110L106,0001085146-23-003849,NETFLIX INC,39814144,105440,64110L,30-SEP-2023,"XPONANCE, INC.","1845 WALNUT STREET, SUITE 800, PHILADELPHIA, PA, 19103"
1065280,64110L106,0001085146-23-003874,NETFLIX INC,543744,1440,64110L,30-SEP-2023,Dakota Wealth Management,"11376 N. JOG RD., SUITE 101, PALM BEACH GARDENS, FL, 33418"
1065280,64110L106,0001085146-23-003874,NETFLIX INC,12699821,33633,64110L,30-SEP-2023,Dakota Wealth Management,"11376 N. JOG RD., SUITE 101, PALM BEACH GARDENS, FL, 33418"
1065280,64110L106,0001085146-23-003868,NETFLIX INC,12754195,33777,64110L,30-SEP-2023,Maryland State Retirement & Pension System,"120 E. BALTIMORE STREET, BALTIMORE, MD, 21202"
1065280,64110L106,0001085146-23-003870,NETFLIX INC,1959708,11209,64110L,30-JUN-2022,"PATHSTONE FAMILY OFFICE, LLC","10 Sterling Blvd, Suite 402, ENGLEWOOD, NJ, 07631"
1065280,64110L106,0001085146-23-003845,NETFLIX INC,1295168,3430,64110L,30-SEP-2023,TECTONIC ADVISORS LLC,"17 COWBOYS WAY, STE 250, FRISCO, TX, 75034"
1065280,64110L106,0001085146-23-003872,NETFLIX INC,5162726,28185,64110L,31-DEC-2022,"PATHSTONE FAMILY OFFICE, LLC","10 Sterling Blvd, Suite 402, ENGLEWOOD, NJ, 07631"
1065280,64110L106,0001085146-23-003854,NETFLIX INC,3012700,7979,64110L,30-SEP-2023,PINNACLE ASSOCIATES LTD,"335 MADISON AVENUE, 11TH FLOOR, NEW YORK, NY, 10017"
1065280,64110L106,0001799544-23-000003,NETFLIX INC,132160,350,64110L,30-SEP-2023,"HOEY INVESTMENTS, INC","1000 BRANDYWINE CREEK ROAD, COATESVILLE, PA, 19320"
1065280,64110L106,0001987855-23-000003,NETFLIX INC,3898342,2162,64110L,30-SEP-2023,"KINGSWOOD WEALTH ADVISORS, LLC","11440 W. BERNARDO CT., SUITE300, SAN DIEGO, CA, 92127"
1065280,64110L106,0001951757-23-000587,NETFLIX INC,473888,1255,64110L,30-SEP-2023,"Birchcreek Wealth Management, LLC","2955 EXCHANGE PLACE BLVD., SUITE 103, MIAMI TOWNSHIP, OH, 45342"
1065280,64110L106,0001085146-23-003847,NETFLIX INC,234829440,621900,64110L,30-SEP-2023,Robeco Institutional Asset Management B.V.,"WEENA 850, ROTTERDAM, P7, 3014DA"
1065280,64110L106,0001847820-23-000005,NETFLIX INC,1240416,3285,64110L,30-SEP-2023,Robbins Farley,"6 BEDFORD FARMS DRIVE, SUITE 112, BEDFORD, NH, 03110"
1065280,64110L106,0001911497-23-000004,"Netflix, Inc.",1,2,64110L,30-SEP-2023,"Ulland Investment Advisors, LLC","80 SOUTH 8TH ST., 4550 IDS CENTER, MINNEAPOLIS, MN, 55402"
1065280,64110L106,0001951757-23-000586,NETFLIX INC,1352563,3582,64110L,30-SEP-2023,Balboa Wealth Partners,"6263 NORTH SCOTTSDALE ROAD, SUITE 265, SCOTTSDALE, AZ, 85250"
1065280,64110L106,0001570253-23-000004,NETFLIX INC,6578,17420,64110L,30-SEP-2023,QV Investors Inc.,"SUITE 1008, LIVINGSTON PLACE, STH TOWER, 222 - 3RD AVENUE SW, CALGARY, A0, T2P 0B4"
1065280,64110L106,0001754960-23-000288,NETFLIX INC,356554,1002,64110L,30-SEP-2023,"Accurate Wealth Management, LLC","2211 ASHLEY OAKS CIRCLE, WESLEY CHAPEL, FL, 33544"
1065280,64110L106,0001172661-23-003478,NETFLIX INC,703091,1862,64110L,30-SEP-2023,TriaGen Wealth Management LLC,"23801 Calabasas Road, Suite 1010, Calabasas, CA, 91302"
1065280,64110L106,0000919574-23-005777,NETFLIX INC,1812480,4800,64110L,30-SEP-2023,DELTEC ASSET MANAGEMENT LLC,"530 Fifth Avenue, 24th Floor, New York, NY, 10036"
1065280,64110L106,0001908936-23-000004,NETFLIX INC,513536,1360,64110L,30-SEP-2023,"Sweet Financial Partners, LLC","1300 SOUTH PRAIRIE AVE, FAIRMONT, MN, 56031"
1065280,64110L106,0001598177-23-000004,NETFLIX,755,2,64110L,30-SEP-2023,HOERTKORN RICHARD CHARLES,"1112 SIR FRANCIS DRAKE BOULEVARD, KENTFIELD, CA, 94904-1419"
1065280,64110L106,0001544806-23-000005,NETFLIX COM INC,481818,1276,64110L,30-SEP-2023,VICUS CAPITAL,"476 ROLLING RIDGE DRIVE, SUITE 315, STATE COLLEGE, PA, 16801"
1065280,64110L106,0001080576-23-000009,NETFLIX INC,244307,647,64110L,30-SEP-2022,"SILVER OAK SECURITIES, INCORPORATED","403 N. PARKWAY, STE 101, JACKSON, TN, 38305"
1065280,64110L106,0001810089-23-000004,NETFLIX INC,79674,211,64110L,30-SEP-2023,First Pacific Financial,"610 ESTHER STREET, SUITE 100, VANCOUVER, WA, 98660"
1065280,64110L106,0001831542-23-000004,NETFLIX INC COM,455000,1205,64110L,30-SEP-2023,Hexagon Capital Partners LLC,"2107 S. 54TH STREET, ROGERS, AR, 72758"
1065280,64110L106,0001085146-23-003843,NETFLIX INC,91962969,243546,64110L,30-SEP-2023,"Chevy Chase Trust Holdings, LLC","7501 WISCONSIN AVENUE, SUITE 1500W, BETHESDA, MD, 20814"
1065280,64110L106,0001085146-23-003843,NETFLIX INC,3007584,7965,64110L,30-SEP-2023,"Chevy Chase Trust Holdings, LLC","7501 WISCONSIN AVENUE, SUITE 1500W, BETHESDA, MD, 20814"
1065280,64110L106,0000887602-23-000007,NETFLIX INC,39270,104,64110L,30-SEP-2023,"BARRETT & COMPANY, INC.","THE WILCOX BUILDING, 42 WEYBOSSET STREET, PROVIDENCE, RI, 02903"
1065280,64110L106,0001016972-23-000004,NETFLIX INC,349280,925,64110L,30-SEP-2023,ARCADIA INVESTMENT MANAGEMENT CORP/MI,"125 SOUTH KALAMAZOO MALL, SUITE 306, KALAMAZOO, MI, 49007"
1065280,64110L106,0001104366-23-000008,Netflix Inc,378,1000,64110L,30-SEP-2023,MCDANIEL TERRY & CO,"2630 EXPOSITION BLVD, SUITE 300, AUSTIN, TX, 78703"
1065280,64110L106,0001722638-23-000004,NETFLIX INC,350790,929,64110L,30-SEP-2023,"Trellis Advisors, LLC","301 W. UMPTANUM RD, SUITE 5, ELLENSBURG, WA, 98926"
1065280,64110L106,0001722638-23-000004,NETFLIX INC,192954,511,64110L,30-SEP-2023,"Trellis Advisors, LLC","301 W. UMPTANUM RD, SUITE 5, ELLENSBURG, WA, 98926"
1065280,64110L106,0001089707-23-000006,Netflix Inc,1078,2854,64110L,30-SEP-2023,LEDERER & ASSOCIATES INVESTMENT COUNSEL/CA,"5305 EAST 2ND STREET, STE 201, LONG BEACH, CA, 90803"
1065280,64110L106,0001398344-23-019574,NETFLIX INC COM,3477696,9210,64110L,30-SEP-2023,"YHB Investment Advisors, Inc.","29 SOUTH MAIN ST., STE. 306, WEST HARTFORD, CT, 06107-2417"
1065280,64110L106,0001798986-23-000005,NETFLIX INC,8307,22,64110L,30-SEP-2023,"Cedar Mountain Advisors, LLC","5285 MEADOWS ROAD SUITE 360, LAKE OSWEGO, OR, 97035"
1065280,64110L106,0001096783-23-000004,Netflix Inc,5415162,14341,64110L,30-SEP-2023,BAXTER BROS INC,"1030 EAST PUTNAM AVE, RIVERSIDE, CT, 06878"
1065280,64110L106,0001398344-23-019566,NETFLIX INC,22656,60,64110L,30-SEP-2023,"TFC Financial Management, Inc.","260 FRANKLIN STREET, SUITE 1888, BOSTON, MA, 02110"
1065280,64110L106,0001427202-23-000010,NETFLIX INC,163122,432,64110L,30-SEP-2023,Busey Trust CO,"201 W MAIN ST, URBANA, IL, 61801"
1065280,64110L106,0001427202-23-000010,NETFLIX INC,37760,100,64110L,30-SEP-2023,Busey Trust CO,"201 W MAIN ST, URBANA, IL, 61801"
1065280,64110L106,0000049969-23-000005,NETFLIX INC,1780,4714,64110L,30-SEP-2023,CIGNA INVESTMENTS INC /NEW,"900 COTTAGE GROVE ROAD, A5LGL, BLOOMFIELD, CT, 06002"
1065280,64110L106,0001121477-23-000007,Netflix Inc,107616,285,64110L,30-SEP-2023,BOYD WATTERSON ASSET MANAGEMENT LLC/OH,"1301 EAST NINTH STREET, STE 2900, CLEVELAND, OH, 44114"
1065280,64110L106,0001420506-23-001858,NETFLIX INC,1000844,2651,64110L,30-SEP-2023,RMR Wealth Builders,"111 Grove Street, Suite 203, Montclair, NJ, 07042"
1065280,64110L106,0000312272-23-000018,NETFLIX INC,48515,128483,64110L,30-SEP-2023,"COMMONWEALTH EQUITY SERVICES, LLC","29 SAWYER ROAD, ONE UNIVERSITY OFFICE PARK, WALTHAM, MA, 02453-3483"
1065280,64110L106,0000831571-23-000007,NETFLIX INC COM,18399315,48727,64110L,30-SEP-2023,ST GERMAIN D J CO INC,"PO BOX 15649, SPRINGFIELD, MA, 01115"
1065280,64110L106,0001420506-23-001856,NETFLIX INC,918701,2433,64110L,30-SEP-2023,Compagnie Lombard Odier SCmA,"RUE DE LA CORRATERIE 18, 1204 GENEVA, V8, CH1204"
