CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
1045810,67066G104,0000927971-23-000005,NVIDIA CORPORATION,761730,1672,67066G,30-SEP-2023,BANK OF MONTREAL /CAN/,"1 FIRST CANADIAN PLACE, TORONTO, A6, M5X 1A1"
1045810,67066G104,0000927971-23-000005,NVIDIA CORPORATION,560802124,1230963,67066G,30-SEP-2023,BANK OF MONTREAL /CAN/,"1 FIRST CANADIAN PLACE, TORONTO, A6, M5X 1A1"
1045810,67066G104,0000927971-23-000005,NVIDIA CORPORATION,239579044,525877,67066G,30-SEP-2023,BANK OF MONTREAL /CAN/,"1 FIRST CANADIAN PLACE, TORONTO, A6, M5X 1A1"
1045810,67066G104,0000927971-23-000005,NVIDIA CORPORATION,34440937,75598,67066G,30-SEP-2023,BANK OF MONTREAL /CAN/,"1 FIRST CANADIAN PLACE, TORONTO, A6, M5X 1A1"
1045810,67066G104,0000927971-23-000005,NVIDIA CORPORATION,293913337,645141,67066G,30-SEP-2023,BANK OF MONTREAL /CAN/,"1 FIRST CANADIAN PLACE, TORONTO, A6, M5X 1A1"
1045810,67066G104,0000927971-23-000005,NVIDIA CORPORATION,34765310,76310,67066G,30-SEP-2023,BANK OF MONTREAL /CAN/,"1 FIRST CANADIAN PLACE, TORONTO, A6, M5X 1A1"
1045810,67066G104,0000927971-23-000005,NVIDIA CORPORATION,6083310,13353,67066G,30-SEP-2023,BANK OF MONTREAL /CAN/,"1 FIRST CANADIAN PLACE, TORONTO, A6, M5X 1A1"
1045810,67066G104,0000927971-23-000005,NVIDIA CORPORATION,1446210853,3174439,67066G,30-SEP-2023,BANK OF MONTREAL /CAN/,"1 FIRST CANADIAN PLACE, TORONTO, A6, M5X 1A1"
1045810,67066G104,0000927971-23-000005,NVIDIA CORPORATION,148336848,325600,67066G,30-SEP-2023,BANK OF MONTREAL /CAN/,"1 FIRST CANADIAN PLACE, TORONTO, A6, M5X 1A1"
1045810,67066G104,0000927971-23-000005,NVIDIA CORPORATION,22186746,48700,67066G,30-SEP-2023,BANK OF MONTREAL /CAN/,"1 FIRST CANADIAN PLACE, TORONTO, A6, M5X 1A1"
1045810,67066G104,0001135077-23-000004,NVIDIA CORPORATION,3144000,7227,67066G,30-SEP-2023,HYMAN CHARLES D,"224 PONTE VEDRA PARK DRIVE, SUITE 200, PONTE VEDRA BEACH, FL, 32082"
1045810,67066G104,0001806222-23-000002,NVIDIA CORPORATION,616816,1418,67066G,30-SEP-2023,Engrave Wealth Partners LLC,"1725 HUGHES LANDING BLVD., SUITE 880, SPRING, TX, 77380"
1045810,67066G104,0001951757-23-000676,NVIDIA CORPORATION,351285,808,67066G,30-SEP-2023,"WEALTHSPAN PARTNERS, LLC","5025 UTICA RIDGE RD, SUITE 101, DAVENPORT, IA, 52807"
1045810,67066G104,0001911621-23-000005,NVIDIA CORPORATION,308843,710,67066G,30-SEP-2023,"Autumn Glory Partners, LLC","8235 DOUGLAS AVE, DALLAS, TX, 75225"
1045810,67066G104,0001911621-23-000005,NVIDIA CORPORATION,434990,1000,67066G,30-SEP-2023,"Autumn Glory Partners, LLC","8235 DOUGLAS AVE, DALLAS, TX, 75225"
1045810,67066G104,0001659047-23-000004,NVIDIA CORPORATION,10015057,23024,67066G,30-SEP-2023,Krilogy Financial LLC,"275 N. LINDBERGH BLVD, SUITE 20, ST. LOUIS, MO, 63141"
1045810,67066G104,0001962615-23-000004,NVIDIA CORPORATION,9020413,20737,67066G,30-SEP-2023,"Trifecta Capital Advisors, LLC","400 SKOKIE BLVD, SUITE 455, NORTHBROOK, IL, 60062"
1045810,67066G104,0001420506-23-001882,NVIDIA CORP,2602110,5982,67066G,30-SEP-2023,"Court Place Advisors, LLC","3300 NORTH RIDGE ROAD, SUITE 345, ELLICOTT CITY, MD, 21043"
1045810,67066G104,0001725547-23-001686,NVIDIA CORPORATION,1438512,3307,67066G,30-SEP-2023,Mattern Wealth Management LLC,"1811 WAKARUSA DRIVE, SUITE 103, LAWRENCE, KS, 66047"
1045810,67066G104,0001424322-23-000008,NVIDIA CORP,1835658,4220,67066G,30-SEP-2023,"Cubic Asset Management, LLC","800 BOYLSTON STREET, SUITE 2830, BOSTON, MA, 02199"
1045810,67066G104,0001725547-23-001685,NVIDIA CORPORATION,2355275,5414,67066G,30-SEP-2023,"WOODWARD DIVERSIFIED CAPITAL, LLC","5401 BUSINESS PARK SOUTH, #217, BAKERSFIELD, CA, 93309"
1045810,67066G104,0000892303-23-000010,NVIDIA CORP,5192484,11937,67066G,30-SEP-2023,STOCK YARDS BANK & TRUST CO,"1040 EAST MAIN ST, PO BOX 32890, LOUISVILLE, KY, 40232"
1045810,67066G104,0000892303-23-000010,NVIDIA CORP,2084039,4791,67066G,30-SEP-2023,STOCK YARDS BANK & TRUST CO,"1040 EAST MAIN ST, PO BOX 32890, LOUISVILLE, KY, 40232"
1045810,67066G104,0001951757-23-000673,NVIDIA CORPORATION,4907214,11922,67066G,30-SEP-2023,PRW Wealth Management LLC,"1 PINE HILL DRIVE, SUITE 502, QUINCY, MA, 02169"
1045810,67066G104,0001656167-23-000012,NVIDIA CORPORATION,229674,528,67066G,30-SEP-2023,RENASANT BANK,"209 Troy Street, Tupelo, MS, 38804"
1045810,67066G104,0001656167-23-000012,NVIDIA CORPORATION,305797,703,67066G,30-SEP-2023,RENASANT BANK,"209 Troy Street, Tupelo, MS, 38804"
1045810,67066G104,0001951757-23-000672,NVIDIA CORPORATION,2102523,4833,67066G,30-SEP-2023,PETRA FINANCIAL ADVISORS INC,"2 N. NEVADA AVE, SUITE 1300, COLORADO SRPINGS, CO, 80903"
1045810,67066G104,0001951757-23-000671,NVIDIA CORPORATION,3056914,7427,67066G,30-SEP-2023,Pallas Capital Advisors LLC,"45 BRAINTREE HILL OFFICE PARK, SUITE 201, BRAINTREE, MA, 02184"
1045810,67066G104,0001951757-23-000670,NVIDIA CORPORATION,541586,1245,67066G,30-SEP-2023,"Omnia Family Wealth, LLC","18851 NE 29TH AVENUE, SUITE 400, AVENTURA, FL, 33180"
1045810,67066G104,0001398344-23-019979,NVIDIA CORPORATION,50904,117,67066G,30-SEP-2023,LGT Financial Advisors LLC,"2626 HOWELL ST, SUITE 700, DALLAS, TX, 75204"
1045810,67066G104,0001951757-23-000668,NVIDIA CORPORATION,304058,699,67066G,30-SEP-2023,"Lifeworks Advisors, LLC","4095 PARK EAST CT., STE. C, GRAND RAPIDS, MI, 49546"
1045810,67066G104,0001592828-23-000007,NVIDIA CORPORATION,4643083,10674,67066G,30-SEP-2023,"Empowered Funds, LLC","19 E EAGLE ROAD, HAVERTOWN, PA, 19083"
1045810,67066G104,0001592828-23-000007,NVIDIA CORPORATION,11595528,26657,67066G,30-SEP-2023,"Empowered Funds, LLC","19 E EAGLE ROAD, HAVERTOWN, PA, 19083"
1045810,67066G104,0001592828-23-000007,NVIDIA CORPORATION,2404190,5527,67066G,30-SEP-2023,"Empowered Funds, LLC","19 E EAGLE ROAD, HAVERTOWN, PA, 19083"
1045810,67066G104,0001592828-23-000007,NVIDIA CORPORATION,528513,1215,67066G,30-SEP-2023,"Empowered Funds, LLC","19 E EAGLE ROAD, HAVERTOWN, PA, 19083"
1045810,67066G104,0001592828-23-000007,NVIDIA CORPORATION,1639477,3769,67066G,30-SEP-2023,"Empowered Funds, LLC","19 E EAGLE ROAD, HAVERTOWN, PA, 19083"
1045810,67066G104,0001951757-23-000665,NVIDIA CORPORATION,657055,1596,67066G,30-SEP-2023,BlackDiamond Wealth Management Inc.,"12 EAST 49TH STREET, 11TH FLOOR, NEW YORK, NY, 10017"
1045810,67066G104,0001951757-23-000664,NVIDIA CORPORATION,685544,1576,67066G,30-SEP-2023,Braun-Bostich & Associates Inc.,"1600 ASHWOOD DR, STE 1601, CANONSBURG, PA, 15317"
1045810,67066G104,0001951757-23-000662,NVIDIA CORPORATION,9997630,22984,67066G,30-SEP-2023,Principle Wealth Partners LLC,"670 BOSTON POSTROAD, MADISON, CT, 06443"
1045810,67066G104,0001062993-23-019945,NVIDIA CORPORATION,1203876,2768,67066G,30-SEP-2023,"Focused Wealth Management, Inc","11 BALMVILLE RD, SUITE 2 NORTH, NEWBURGH, NY, 12550"
1045810,67066G104,0001339908-23-000004,NVIDIA CORPORATION,2463723,5664,67066G,30-SEP-2023,FIRST NATIONAL BANK & TRUST CO OF NEWTOWN,"34 SOUTH STATE STREET, NEWTOWN, PA, 18940"
1045810,67066G104,0001398344-23-019971,NVIDIA CORPORATION,3168902,7285,67066G,30-SEP-2023,MITCHELL SINKLER & STARR/PA,"1320 TWO PENN CTR PLZ, PHILADELPHIA, PA, 19102"
1045810,67066G104,0001951757-23-000661,NVIDIA CORPORATION,1209790,2781,67066G,30-SEP-2023,"Pitti Group Wealth Management, LLC","590 FISHERS STATION DRIVE, SUITE 110, VICTOR, NY, 14564"
1045810,67066G104,0001824263-23-000001,NVIDIA CORPORATION,36539,84,67066G,30-SEP-2023,"Bull Oak Capital, LLC","4747 EXECUTIVE DRIVE, SUITE 1010, SAN DIEGO, CA, 92121"
1045810,67066G104,0001951757-23-000659,NVIDIA CORPORATION,612901,1409,67066G,30-SEP-2023,"One Wealth Advisors, LLC","766 VALENCIA STREET, 2ND FLOOR, SAN FRANCISCO, CA, 94110"
1045810,67066G104,0001730808-23-000008,NVIDIA CORPORATION,330,758,67066G,30-SEP-2023,Biechele Royce Advisors,"11634 MAPLE STREET, SUITE 300, FISHERS, IN, 46038"
1045810,67066G104,0001951757-23-000658,NVIDIA CORPORATION,1015441,2334,67066G,30-SEP-2023,"MOSAIC FAMILY WEALTH PARTNERS, LLC","1401 S. BRENTWOOD BLVD., SUITE 630, ST. LOUIS, MO, 63144"
1045810,67066G104,0001951757-23-000657,NVIDIA CORPORATION,364556,838,67066G,30-SEP-2023,"Madison Wealth Partners, Inc","1502 WEST BROADWAY STREET, SUITE 301, MADISON, WI, 53713"
1045810,67066G104,0001951757-23-000656,NVIDIA CORPORATION,227586,523,67066G,30-SEP-2023,"LOWERY THOMAS, LLC","220 MONTGOMERY STREET, SUITE 1072, SAN FRANCISCO, CA, 94104"
1045810,67066G104,0001951757-23-000655,NVIDIA CORPORATION,415002,954,67066G,30-SEP-2023,"LUTS & GREENLEIGH GROUP, INC","7200 WISCONSIN AVENUE, SUITE 300, BETHESDA, MD, 20814"
1045810,67066G104,0001951757-23-000654,NVIDIA CORPORATION,915762,2105,67066G,30-SEP-2023,"KRAEMATON INVESTMENT ADVISORS, INC","25 BRAINTREE HILL OFFICE PARK, SUITE 200, BRAINTREE, MA, 02184"
1045810,67066G104,0001951757-23-000652,NVIDIA CORPORATION,358668,825,67066G,30-SEP-2023,"Empirical Asset Management, LLC","77 CENTRAL STREET, 2ND FLOOR, WELLESLEY, MA, 02482"
1045810,67066G104,0001104659-23-113148,Nvidia Corp,1487061,3419,67066G,30-SEP-2023,DEARBORN PARTNERS LLC,"200 W Madison, Suite 1950, Chicago, IL, 60606"
1045810,67066G104,0001933132-23-000005,NVIDIA CORPORATION,521988,1200,67066G,30-SEP-2023,XY Capital Ltd,"17TH FLOOR, REGENT CENTRE, 88 QUEEN'S ROAD CENTRAL, CENTRAL, K3, 0000"
1045810,67066G104,0001933132-23-000005,NVIDIA CORPORATION,1000477,2300,67066G,30-SEP-2023,XY Capital Ltd,"17TH FLOOR, REGENT CENTRE, 88 QUEEN'S ROAD CENTRAL, CENTRAL, K3, 0000"
1045810,67066G104,0001140361-23-050599,NVIDIA CORPORATION,30610681,70371,67066G,30-SEP-2023,SeaTown Holdings Pte. Ltd.,"3 FRASER STREET #06-23, DUO TOWER, SINGAPORE, U0, 189352"
1045810,67066G104,0001085146-23-004013,NVIDIA CORPORATION,9753496,22422,67066G,30-SEP-2023,NWAM LLC,"2835 82ND AVE SE, SUITE 100, MERCER ISLAND, WA, 98040"
1045810,67066G104,0001172661-23-003559,NVIDIA CORPORATION,13335053,30656,67066G,30-SEP-2023,"Lattice Capital Management, LLC","1014 Market St., Kirkland, WA, 98033"
1045810,67066G104,0001085146-23-004015,NVIDIA CORPORATION,12046178,27693,67066G,30-SEP-2023,Genus Capital Management Inc.,"860 - 980 HOWE STREET, VANCOUVER, A1, V6Z 0C8"
1045810,67066G104,0001085146-23-004014,NVIDIA CORPORATION,468989,1078,67066G,30-SEP-2023,"TBH Global Asset Management, LLC","6 Cadillac Dr, Suite 300, Brentwood, TN, 37027"
1045810,67066G104,0001085146-23-004016,NVIDIA CORPORATION,2863433,6769,67066G,30-JUN-2023,Vanguard Capital Wealth Advisors,"1600 BROADWAY SUITE 1600, DENVER, CO, 80202"
1045810,67066G104,0001172661-23-003560,NVIDIA CORPORATION,18663906,42907,67066G,30-SEP-2023,"Elite Wealth Management, Inc.","1014 Market Street, Suite 100, Kirkland, WA, 98033"
1045810,67066G104,0001085146-23-004012,NVIDIA CORPORATION,3068854,7055,67066G,30-SEP-2023,"Tempus Wealth Planning, LLC","100 Spectrum Center Drive, Suite 1070, IRVINE, CA, 92618"
1045810,67066G104,0001085146-23-004007,NVIDIA CORPORATION,1217223,2798,67066G,30-SEP-2023,MONEY CONCEPTS CAPITAL CORP,"11440 NORTH JOG ROAD, PALM BEACH GARDENS, FL, 33418-3764"
1045810,67066G104,0001085146-23-004010,NVIDIA CORPORATION,2912708,6696,67066G,30-SEP-2023,"Legacy Wealth Asset Management, LLC","683 BIELENBERG DRIVE, SUITE 101, WOODBURY, MN, 55125"
1045810,67066G104,0001545545-23-000028,NVIDIA CORPORATION,2872674,6604,67066G,30-SEP-2023,"Mitsubishi UFJ Morgan Stanley Securities Co., Ltd.","2-7-1, MARUNOUCHI, CHIYODA-KU, TOKYO, M0, 100-8330"
1045810,67066G104,0001520309-23-000004,NVIDIA CORPORATION,2131451,4900,67066G,30-SEP-2023,Mizuho Securities Co. Ltd.,"OTEMACHI FIRST SQUARE, 1-5-1, OTEMACHI, CHIYODA-KU, TOKYO, M0, 100-0004"
1045810,67066G104,0001085146-23-004011,NVIDIA CORPORATION,10094040,23205,67066G,30-SEP-2023,"180 WEALTH ADVISORS, LLC","32125 32ND AVENUE SOUTH, SUITE 100, FEDERAL WAY, WA, 98001"
1045810,67066G104,0001080523-23-000009,Nvidia,10290,25,67066G,30-SEP-2023,Selway Asset Management,"877 W MAIN ST, STE 602, BOISE, ID, 83702"
1045810,67066G104,0001085146-23-004008,NVIDIA CORPORATION,3915946,9002,67066G,30-SEP-2023,Centurion Wealth Management LLC,"7901 JONES BRANCH DRIVE, SUITE 800, MCLEAN, VA, 22102"
1045810,67066G104,0001085146-23-004009,NVIDIA CORPORATION,14075087,32357,67066G,30-SEP-2023,"Annex Advisory Services, LLC","12700 W. BLUEMOUND ROAD, SUITE 200, ELM GROVE, WI, 53122"
1045810,67066G104,0001437749-23-029564,NVIDIA CORP,1163135,2674,67066G,30-SEP-2023,"Cutter & CO Brokerage, Inc.","15415 CLAYTON ROAD, Ballwin, MO, 63011"
1045810,67066G104,0000796848-23-000019,NVIDIA CORPORATION,299963,689585,67066G,30-SEP-2023,TEACHER RETIREMENT SYSTEM OF TEXAS,"1000 RED RIVER STREET, AUSTIN, TX, 78701"
1045810,67066G104,0001062993-23-019919,NVIDIA CORPORATION,598546,1376,67066G,30-SEP-2023,WRIGHT INVESTORS SERVICE INC,"2 CORPORATE DRIVE, SUITE 770, SHELTON, CT, 06484"
1045810,67066G104,0001580642-23-005850,NVIDIA CORPORATION,945,100,67066G,30-SEP-2023,"McAdam, LLC","1880 John F. Kennedy Blvd, Suite 1600, Philadelphia, PA, 19103"
1045810,67066G104,0001580642-23-005850,NVIDIA CORPORATION,1351902,3108,67066G,30-SEP-2023,"McAdam, LLC","1880 John F. Kennedy Blvd, Suite 1600, Philadelphia, PA, 19103"
1045810,67066G104,0001951757-23-000651,NVIDIA CORPORATION,1031942,2559,67066G,30-SEP-2023,COOK WEALTH MANAGEMENT GROUP LLC,"4101 LAKE BOONE TRAIL, SUITE 210, RALEIGH, NC, 27607"
1045810,67066G104,0001822262-23-000006,NVDA,47849,110,67066G,30-SEP-2023,Live Oak Investment Partners,"3103 BEE CAVE ROAD, SUITE 104, AUSTIN, TX, 78746"
1045810,67066G104,0001172661-23-003556,NVIDIA CORPORATION,3969719,9126,67066G,30-SEP-2023,"PATTON FUND MANAGEMENT, INC.","228 Park Avenue S, Suite 31616, New York, NY, 10003"
1045810,67066G104,0001883629-23-000005,Nvidia Corp,821705,1889,67066G,30-SEP-2023,Financial Council Asset Management Inc,"100 WEST ROAD, SUITE 504, TOWSON, MD, 21204"
1045810,67066G104,0000898358-23-000008,NVIDIA CORP,8971234,20624,67066G,30-SEP-2023,KORNITZER CAPITAL MANAGEMENT INC /KS,"PO BOX 918, SHAWNEE MISSION, KS, 66201"
1045810,67066G104,0001104659-23-112948,NVIDIA CORPORATION COM,33284570,76518,67066G,30-SEP-2023,"LYELL WEALTH MANAGEMENT, LP","3000 Sand Hill Road, Building One, Suite 135, Menlo Park, CA, 94025"
1045810,67066G104,0001941040-23-000328,NVIDIA CORPORATION,6420787,14761,67066G,30-SEP-2023,"Peregrine Asset Advisers, Inc.","9755 SW Barnes Rd Suite 610, Portland, OR, 97225"
1045810,67066G104,0001986042-23-000023,NVIDIA CORPORATION COM,7694973,17690,67066G,30-SEP-2023,"Asio Capital, LLC","220 LEXINGTON GREEN CIRCLE, SUITE 420, LEXINGTON, KY, 40503"
1045810,67066G104,0001172661-23-003555,NVIDIA CORPORATION,17606901,40477,67066G,30-SEP-2023,"BEACON INVESTMENT ADVISORY SERVICES, INC.","163 Madison Ave, Suite 600, Morristown, NJ, 07960"
1045810,67066G104,0001765380-23-000191,NVIDIA CORPORATION,836486,1923,67066G,30-SEP-2023,"Precision Wealth Strategies, LLC","4622 MACKLIND AVE, SAINT LOUIS, MO, 63109"
1045810,67066G104,0000903949-23-000005,NVIDIA Corporation,51005637,120575,67066G,30-JUN-2023,"NICHOLAS COMPANY, INC.","411 E. WISCONSIN AVE., SUITE 2100, MILWAUKEE, WI, 53202"
1045810,67066G104,0001715862-23-000004,NVIDIA CORPORATION,4762,10948,67066G,30-SEP-2023,Cordatus Wealth Management LLC,"10 N. STATE ST, 1ST FLOOR, NEWTOWN, PA, 18940"
1045810,67066G104,0001420506-23-001875,NVIDIA CORPORATION,1963980,4515,67066G,30-SEP-2023,"Malaga Cove Capital, LLC","425 VIA CORTA, SUITE 203, PV ESTATES, CA, 90274"
1045810,67066G104,0001512779-23-000009,NVIDIA CORP,255339,587,67066G,30-SEP-2023,"ROCKY MOUNTAIN ADVISERS, LLC","2121 E. CRAWFORD PLACE, SALINA, KS, 67401"
1045810,67066G104,0001172661-23-003554,NVIDIA CORPORATION,1988674,4572,67066G,30-SEP-2023,Semus Wealth Partners LLC,"99 Se Mizner Blvd, Suite 825, Boca Raton, FL, 33432"
1045810,67066G104,0001354821-23-000008,NVIDIA CORPORATION,480664,1105,67066G,30-SEP-2023,"LEVIN CAPITAL STRATEGIES, L.P.","767 FIFTH AVENUE, 21ST FLOOR, NEW YORK, NY, 10153"
1045810,67066G104,0001172661-23-003551,NVIDIA CORPORATION,400120332,919838,67066G,30-SEP-2023,PANAGORA ASSET MANAGEMENT INC,"One International Place, 24th Floor, Boston, MA, 02110"
1045810,67066G104,0001963040-23-000004,NVIDIA CORPORATION,711025,1635,67066G,30-SEP-2023,LODESTAR PRIVATE ASSET MANAGEMENT LLC,"3201 DANVILLE BLVD, SUITE 275, ALAMO, CA, 94507"
1045810,67066G104,0001172661-23-003550,NVIDIA CORPORATION,510243,1173,67066G,30-SEP-2023,"BARON SILVER STEVENS FINANCIAL ADVISORS, LLC","4800 N. Federal Highway, Suite 210-a, Boca Raton, FL, 33431"
1045810,67066G104,0001654847-23-000004,Nvidia Corp ,801,6601,67066G,30-SEP-2023,"Community Bank & Trust, Waco, Texas","PO BOX 2303, WACO, TX, 76703"
1045810,67066G104,0000053417-23-000033,NVIDIA CORPORATION,8005065875,18402873,67066G,30-SEP-2023,JENNISON ASSOCIATES LLC,"466 LEXINGTON AVE, NEW YORK, NY, 10017"
1045810,67066G104,0000053417-23-000033,NVIDIA CORPORATION,217720324,500518,67066G,30-SEP-2023,JENNISON ASSOCIATES LLC,"466 LEXINGTON AVE, NEW YORK, NY, 10017"
1045810,67066G104,0001808748-23-000004,NVIDIA CORPORATION,2087150,4798,67066G,30-SEP-2023,Davidson Capital Management Inc.,"5350 SOUTH STAPLES, SUITE 434, CORPUS CHRISTI, TX, 78411"
1045810,67066G104,0001595509-23-000007,NVIDIA CORPORATION,732751,1685,67066G,30-SEP-2023,IRON Financial LLC,"630 DUNDEE ROAD, SUITE 200, NORTHBROOK, IL, 60062"
1045810,67066G104,0000036066-23-000017,NVIDIA CORP,369472,849,67066G,30-SEP-2023,"FIRST AMERICAN TRUST, FSB","5 FIRST AMERICAN WAY, SANTA ANA, CA, 92707"
1045810,67066G104,0001140361-23-050463,NVIDIA CORP,3430330,7886,67066G,30-SEP-2023,"Oakworth Capital, Inc.","850 SHADES CREEK PARKWAY, BIRMINGHAM, AL, 35209"
1045810,67066G104,0000810384-23-000005,NVIDIA CORPORATION,16414348,37735,67066G,30-SEP-2023,JAMES INVESTMENT RESEARCH INC,"P O BOX 8, ALPHA, OH, 45301"
1045810,67066G104,0001085146-23-004006,NVIDIA CORPORATION,1013845,2331,67066G,30-SEP-2023,"IFG Advisors, LLC","10560 OLD OLIVE STREET ROAD, SUITE 250, ST. LOUIS, MO, 63141"
1045810,67066G104,0001908404-23-000005,NVIDIA CORPORATION,4008516,9215,67066G,30-SEP-2023,ZIMMERMANN INVESTMENT MANAGEMENT & PLANNING LLC,"502 Bridge St, New Cumberland, PA, 17070"
1045810,67066G104,0001783773-23-000004,NVIDIA CORPORATION,2093122,4812,67066G,30-SEP-2023,"Tranquility Partners, LLC","5214 Maryland Way Suite 405, Brentwood, TN, 37027"
1045810,67066G104,0001629931-23-000006,NVIDIA CORPORATION,10110684,23243,67066G,30-SEP-2023,"Teamwork Financial Advisors, LLC","8 Dominion Dr., Bldg. 100-103, San Antonio, TX, 78257"
1045810,67066G104,0001583751-23-000006,NVIDIA CORPORATION,1741062,4003,67066G,30-SEP-2023,"TCI Wealth Advisors, Inc.","4011 E Sunrise Dr, Tucson, AZ, 85718"
1045810,67066G104,0001902506-23-000004,NVIDIA CORPORATION,941753,2165,67066G,30-SEP-2023,Straight Path Wealth Management,"7699 Georgetown Center Dr, Jenison, MI, 49428"
1045810,67066G104,0001842015-23-000007,NVIDIA CORPORATION,460684,1059,67066G,30-SEP-2023,"Spinnaker Investment Group, LLC","4100 Macarthur Blvd. Suite 120, Newport Beach, CA, 92660"
1045810,67066G104,0001909249-23-000004,NVIDIA CORPORATION,1266327,2911,67066G,30-SEP-2023,"SOUTHERN CAPITAL ADVISORS, LLC","3801 North Highland Avenue, Jackson, TN, 38305"
1045810,67066G104,0001921304-23-000004,NVIDIA CORPORATION,617686,1420,67066G,30-SEP-2023,"Smallwood Wealth Investment Management, LLC","199 Broad Street, Red Bank, NJ, 07701"
1045810,67066G104,0000935836-23-000675,Nvidia Corp,11096,25509,67066G,30-SEP-2023,"Abbrea Capital, LLC","300 Drakes Landing Road, Suite 172, Greenbrae, CA, 94904"
1045810,67066G104,0001803236-23-000005,NVIDIA CORPORATION,1912651,4397,67066G,30-SEP-2023,"Resonant Capital Advisors, LLC","33 East Main Street, Suite 440, Madison, WI, 53703"
1045810,67066G104,0001909619-23-000004,NVIDIA CORPORATION,2894433,6654,67066G,30-SEP-2023,"PRIMORIS WEALTH ADVISORS, LLC","9250 Alternate A1a, Suite A, North Palm Beach, FL, 33403"
1045810,67066G104,0001903905-23-000004,NVIDIA CORPORATION,2957372,6799,67066G,30-SEP-2023,"Peterson Financial Group, Inc.","220 Sw 9th, Suite 230, Des Moines, IA, 50309"
1045810,67066G104,0001963169-23-000005,NVIDIA CORPORATION,647401,1488,67066G,30-SEP-2023,"HF Advisory Group, LLC","166 Defense Hwy, Suite 102, Annapolis, MD, 21401"
1045810,67066G104,0001839419-23-000005,NVIDIA CORPORATION,1497236,3442,67066G,30-SEP-2023,"Golden Green, Inc.","811 By Pass 123, Seneca, SC, 29678"
1045810,67066G104,0001825611-23-000004,NVIDIA CORPORATION,204011,469,67066G,30-SEP-2023,"Cypress Point Wealth Management, LLC","3838 Oak Lawn Avenue, Suite 1150, Dallas, TX, 75219"
1045810,67066G104,0001729516-23-000004,NVIDIA CORPORATION,1510720,3473,67066G,30-SEP-2023,"Bigelow Investment Advisors, LLC","4 Moulton Street, Portland, ME, 04101"
1045810,67066G104,0001054257-23-000004,NVIDIA CORP.,5115319,11760,67066G,30-SEP-2023,ADIRONDACK TRUST CO,"473 BROADWAY, SARATOGA SPRINGS, NY, 12866"
1045810,67066G104,0000950123-23-009184,NVIDIA Corp,1037886,2386,67066G,30-SEP-2023,MainStreet Investment Advisors LLC,"120 N LaSalle Street, 33rd Floor, Chicago, IL, 60602"
1045810,67066G104,0001025835-23-000086,NVIDIA CORPORATION,1097044,2522,67066G,30-SEP-2023,ENTERPRISE FINANCIAL SERVICES CORP,"150 NORTH MERAMEC, CLAYTON, MO, 63105"
1045810,67066G104,0001214659-23-014151,NVIDIA CORPORATION,2171768,4927,67066G,30-SEP-2023,"Deuterium Capital Management, LLC","1006 NORTH FORT HARRISON AVENUE, CLEARWATER, FL, 33755"
1045810,67066G104,0001348183-23-000004,Nvidia Corp         ,101,233,67066G,30-SEP-2023,"AlphaMark Advisors, LLC","810 WRIGHT'S SUMMIT PKWY, SUITE 100, FT. WRIGHT, KY, 41011"
1045810,67066G104,0001730765-23-000004,NVIDIA CORPORATION COM,2037322,4684,67066G,30-SEP-2023,Triumph Capital Management,"1610 WYNKOOP STREET, SUITE 550, DENVER, CO, 80202"
1045810,67066G104,0001034549-23-000004,NVIDIA CORP,2478138,5697,67066G,30-SEP-2023,PARADIGM ASSET MANAGEMENT CO LLC,"445 HAMILTON AVENUE, 11TH FLOOR, NEW YORK, NY, 10601"
1045810,67066G104,0001214659-23-014149,NVIDIA CORPORATION,341901,786,67066G,30-SEP-2023,"American Institute for Advanced Investment Management, LLP","7337 E Doubletree Ranch Rd. Ste 195, Scottsdale, AZ, 85258"
1045810,67066G104,0001697717-23-000008,NVIDIA CORPORATION,14121949,32465,67066G,30-SEP-2023,"Covenant Asset Management, LLC","125 MAPLE AVENUE, CHESTER, NJ, 07930"
1045810,67066G104,0001965267-23-000005,NvidiaCorp,4666108,10829,67066G,30-SEP-2023,"Eley Financial Management, Inc","99 SWIFT ST SUITE 305, SOUTH BURLINGTON, VT, 05403"
1045810,67066G104,0001665518-23-000004,Nvidia Corp.,5862,13477,67066G,30-SEP-2023,"PHYSICIANS FINANCIAL SERVICES, INC.","PO BOX 10973, RALEIGH, NC, 27605"
1045810,67066G104,0001389400-23-000004,NVIDIA CORPORATION,239681,551,67066G,30-SEP-2023,"Stockman Wealth Management, Inc.","402 N. BROADWAY, P.O. BOX 2507, BILLINGS, MT, 59103-2507"
1045810,67066G104,0001140361-23-050411,NVIDIA CORPORATION,12869918,29587,67066G,30-SEP-2023,Allworth Financial LP,"340 PALLADIO PKWY, SUITE 501, FOLSOM, CA, 95630"
1045810,67066G104,0001140361-23-050411,NVIDIA CORPORATION,33596,77,67066G,30-SEP-2023,Allworth Financial LP,"340 PALLADIO PKWY, SUITE 501, FOLSOM, CA, 95630"
1045810,67066G104,0001909321-23-000004,NVIDIA CORPORATION ,3543,8144,67066G,30-SEP-2023,Tower View Wealth Management LLC,"4155 N PROSPECT AVE, SHOREWOOD, WI, 53211"
